CustomerID,Recency,Frequency,Monetary
15291.0,3.295836866004329,2.70805020110221,8.448550258693574
15292.0,5.308267697401205,0.0,5.198165484597595
15296.0,3.9512437185814275,1.791759469228055,8.208725929111749
15297.0,2.3978952727983707,1.0986122886681098,6.4644948413785706
15298.0,1.0986122886681098,2.4849066497880004,8.476350363345633
15299.0,4.219507705176107,1.9459101490553132,8.413389241458988
15300.0,4.174387269895637,0.0,6.20746263026132
15301.0,3.9512437185814275,2.4849066497880004,8.531165127733097
15303.0,5.673323267171493,0.0,6.3526642389181305
15304.0,4.127134385045092,2.0794415416798357,6.543048163346141
15306.0,4.174387269895637,1.0986122886681098,7.068470082022033
15307.0,4.574710978503383,0.0,5.324472324024888
15308.0,5.616771097666572,0.0,5.738087278348192
15311.0,0.6931471805599453,4.51085950651685,11.01481696800771
15312.0,4.330733340286331,1.3862943611198906,6.829631562200558
15313.0,4.709530201312334,0.0,3.9512437185814275
15314.0,5.298317366548036,0.0,5.792922140786477
15315.0,4.174387269895637,0.6931471805599453,6.34651316930213
15316.0,5.793013608384144,0.0,5.10594547390058
15318.0,1.6094379124341003,0.0,5.744988395467325
15319.0,5.652489180268651,0.0,5.320567975482857
15320.0,3.8066624897703196,0.0,5.5877354312928675
15321.0,4.276666119016055,1.0986122886681098,7.9187414562956135
15322.0,4.465908118654584,0.0,6.521622099173465
15325.0,4.653960350157523,0.0,5.089384858327791
15326.0,5.814130531825066,0.0,5.742073268388924
15327.0,3.9889840465642745,0.0,5.341137363730965
15329.0,3.6888794541139363,1.0986122886681098,6.956259688041752
15330.0,3.4965075614664802,0.6931471805599453,6.572226597073136
15332.0,5.905361848054571,1.3862943611198906,7.4152112317784615
15333.0,5.342334251964811,0.0,6.935915044775993
15334.0,5.062595033026967,1.0986122886681098,5.862693235870121
15335.0,4.007333185232471,0.0,5.158882870556459
15339.0,4.204692619390966,0.6931471805599453,6.352751340103633
15341.0,4.406719247264253,0.0,7.611110183009504
15342.0,4.875197323201151,0.0,6.006574809912335
15343.0,4.477336814478207,0.0,5.898526551448713
15344.0,0.6931471805599453,1.0986122886681098,6.334947862860266
15345.0,3.8501476017100584,0.0,5.975182714533699
15346.0,5.811140992976701,0.0,5.531094366830485
15347.0,5.905361848054571,0.0,5.306285536197214
15348.0,4.290459441148391,0.0,5.06284816554319
15349.0,5.0689042022202315,0.6931471805599453,6.160806397453836
15350.0,5.924255797414532,0.0,4.750568388677448
15351.0,2.5649493574615367,1.9459101490553132,7.580755873098736
15353.0,5.545177444479562,0.6931471805599453,6.655466090062118
15355.0,3.4011973816621555,0.6931471805599453,5.6241979953133585
15356.0,3.4657359027997265,2.302585092994046,7.9253382623381645
15358.0,1.791759469228055,3.091042453358316,9.029681432268129
15360.0,3.713572066704308,0.0,6.058959630803939
15361.0,5.8944028342648505,0.0,6.037679970904945
15363.0,5.924255797414532,0.0,5.786897381366708
15364.0,4.574710978503383,0.6931471805599453,6.81694396409196
15365.0,3.295836866004329,1.9459101490553132,7.746871186870239
15366.0,4.330733340286331,0.6931471805599453,6.401104262737446
15367.0,4.060443010546419,1.3862943611198906,7.537744318574612
15368.0,3.091042453358316,0.0,6.10242435741624
15370.0,3.7376696182833684,1.9459101490553132,7.777394558012479
15372.0,4.927253685157205,0.0,7.6045956313797
15373.0,2.1972245773362196,2.4849066497880004,7.789831306705216
15374.0,4.867534450455582,0.0,5.123963979403259
15376.0,3.713572066704308,1.0986122886681098,7.117497431352084
15379.0,5.135798437050262,1.9459101490553132,8.21697689272699
15380.0,2.302585092994046,1.6094379124341003,7.432637642237859
15381.0,5.3706380281276624,0.6931471805599453,6.391665825541048
15382.0,2.772588722239781,1.791759469228055,8.692105702222245
15384.0,5.14166355650266,0.6931471805599453,6.465226729136549
15385.0,3.713572066704308,0.0,5.758523153313662
15386.0,5.231108616854587,0.0,5.976706176132437
15388.0,5.602118820879701,0.0,4.945492145764051
15389.0,5.153291594497779,0.0,6.214608098422191
15392.0,1.791759469228055,1.3862943611198906,7.336630877299919
15393.0,2.833213344056216,0.6931471805599453,5.446133741242256
15394.0,2.3978952727983707,1.3862943611198906,7.688702691970095
15395.0,5.7899601708972535,0.0,4.67702562308852
15396.0,4.736198448394496,0.0,5.663585284904788
15397.0,5.673323267171493,0.0,4.543294782270004
15398.0,2.833213344056216,0.6931471805599453,7.204543266462432
15399.0,0.6931471805599453,1.0986122886681098,6.704132452488239
15400.0,4.532599493153256,1.6094379124341003,6.5739594575643325
15402.0,5.0106352940962555,0.6931471805599453,6.440579647179448
15405.0,5.247024072160486,0.0,5.855358414110991
15406.0,3.4657359027997265,0.6931471805599453,6.235801914429193
15407.0,3.5553480614894135,1.3862943611198906,6.9626600441514235
15408.0,5.579729825986222,0.0,5.587922588561666
15410.0,4.442651256490317,2.0794415416798357,8.146372958650254
15411.0,3.295836866004329,1.3862943611198906,7.214416110031699
15412.0,5.147494476813453,0.0,5.249809662482993
15414.0,2.3978952727983707,1.0986122886681098,6.652733988769905
15415.0,5.749392985908253,0.0,6.350554073594604
15416.0,4.189654742026425,1.3862943611198906,8.290121936764049
15417.0,4.454347296253507,0.0,6.232055012025913
15419.0,3.258096538021482,0.0,4.911624943763156
15421.0,4.0943445622221,1.3862943611198906,6.856840860180587
15422.0,5.780743515792329,0.6931471805599453,4.581901559048737
15423.0,3.6635616461296463,0.0,3.7727609380946383
15424.0,5.541263545158426,0.6931471805599453,5.948922323842307
15426.0,2.995732273553991,1.6094379124341003,7.277517213467992
15427.0,3.5263605246161616,1.0986122886681098,7.30191674091891
15428.0,2.772588722239781,0.0,4.5409516136614405
15429.0,3.332204510175204,0.6931471805599453,5.984817504386188
15432.0,3.1780538303479458,0.0,5.142774050786687
15433.0,5.3706380281276624,0.6931471805599453,6.279084117606557
15434.0,2.1972245773362196,1.6094379124341003,6.9483980574441535
15435.0,3.1354942159291497,0.0,5.005890723065499
15436.0,2.5649493574615367,1.0986122886681098,7.023340345317181
15437.0,5.572154032177765,0.0,5.299117046718601
15438.0,4.882801922586371,0.0,5.053567061479768
15440.0,4.02535169073515,1.0986122886681098,5.949808871839149
15442.0,5.521460917862246,0.0,6.386879319362645
15443.0,1.0986122886681098,1.9459101490553132,8.082374450017939
15444.0,2.302585092994046,0.6931471805599453,7.257186047124883
15445.0,5.579729825986222,0.0,4.7318028369214575
15447.0,5.805134968916488,0.0,5.044521290095393
15448.0,5.749392985908253,0.0,6.2038302252503135
15449.0,3.295836866004329,1.0986122886681098,6.88194504208232
15450.0,3.4339872044851463,0.0,6.063413046420566
15452.0,3.4339872044851463,1.0986122886681098,6.289214517759046
15453.0,1.0986122886681098,1.9459101490553132,7.235885676148306
15454.0,5.8944028342648505,0.0,5.187944309066666
15456.0,5.648974238161206,1.0986122886681098,6.10305064356
15457.0,5.572154032177765,0.0,5.468355456175141
15458.0,3.258096538021482,0.0,5.085371640210273
15460.0,5.872117789475416,0.0,5.378790750697913
15462.0,4.553876891600541,1.0986122886681098,5.457881936219375
15463.0,3.4011973816621555,0.0,4.837392401235505
15464.0,5.82600010738045,0.0,6.955449604844799
15465.0,3.044522437723423,2.8903717578961645,8.903083966167177
15466.0,4.454347296253507,0.0,5.8127265616453805
15467.0,2.302585092994046,1.0986122886681098,6.263169665036622
15468.0,3.9512437185814275,0.6931471805599453,6.1474207388743025
15469.0,3.9318256327243257,0.6931471805599453,6.288880342796779
15471.0,1.0986122886681098,0.0,6.151625699231923
15472.0,4.736198448394496,0.0,5.9177103585193205
15473.0,2.70805020110221,1.9459101490553132,7.479412561954373
15475.0,4.356708826689592,0.0,6.118339459442583
15478.0,3.713572066704308,0.6931471805599453,7.273384017792996
15480.0,4.762173934797756,0.0,6.808487277323468
15482.0,2.833213344056216,2.4849066497880004,9.310634475012726
15483.0,5.087596335232384,1.3862943611198906,5.454508819722947
15484.0,0.6931471805599453,1.3862943611198906,8.187107318492993
15485.0,3.4339872044851463,1.0986122886681098,7.853604813097837
15488.0,4.543294782270004,0.0,4.514369821661595
15489.0,3.1780538303479458,1.0986122886681098,7.033753367389803
15491.0,4.564348191467836,1.791759469228055,8.039186422309875
15492.0,3.367295829986474,0.6931471805599453,6.4914213183088645
15493.0,3.5263605246161616,1.6094379124341003,7.601802054784918
15494.0,3.091042453358316,0.6931471805599453,7.169527060273822
15497.0,2.9444389791664403,0.6931471805599453,7.140611509150139
15498.0,1.3862943611198906,3.295836866004329,9.496751637294519
15500.0,2.1972245773362196,1.3862943611198906,7.031352490623082
15502.0,2.833213344056216,2.4849066497880004,9.248110995796402
15503.0,5.8971538676367405,0.0,4.991044644331252
15504.0,4.406719247264253,0.0,3.9670792111762245
15505.0,3.9889840465642745,1.6094379124341003,8.191728943952189
15506.0,3.1780538303479458,1.0986122886681098,6.88679718439066
15507.0,5.153291594497779,0.0,6.199210156242095
15508.0,5.247024072160486,1.791759469228055,6.908025242538697
15510.0,5.805134968916488,0.0,5.521460917862246
15511.0,2.5649493574615367,1.6094379124341003,6.812598087474506
15512.0,5.056245805348308,0.6931471805599453,4.795790545596741
15513.0,3.5263605246161616,2.9444389791664403,9.599555494676194
15514.0,2.5649493574615367,2.3978952727983707,8.328320623529395
15516.0,3.828641396489095,1.0986122886681098,4.134045929073653
15517.0,5.455321115357702,0.0,5.58736101163895
15518.0,4.174387269895637,2.0794415416798357,7.571705341884782
15520.0,1.0986122886681098,0.0,5.839187111662404
15521.0,3.713572066704308,2.0794415416798357,8.00643423209479
15522.0,3.5263605246161616,0.6931471805599453,5.988560333960592
15523.0,4.442651256490317,0.0,6.021047620899631
15524.0,3.258096538021482,0.0,6.0867747269123065
15525.0,1.0986122886681098,1.0986122886681098,6.716497916530249
15526.0,3.5263605246161616,0.6931471805599453,5.0001808361923965
15527.0,2.995732273553991,2.0794415416798357,7.795555997256631
15528.0,5.541263545158426,0.0,5.435162014275881
15529.0,3.1780538303479458,2.3978952727983707,8.292856428508129
15530.0,3.1354942159291497,1.3862943611198906,7.314785827815007
15531.0,2.1972245773362196,0.6931471805599453,7.604615557453965
15532.0,3.258096538021482,1.3862943611198906,7.365768560454445
15533.0,2.995732273553991,1.0986122886681098,6.694029738646186
15535.0,5.159055299214529,1.3862943611198906,6.284880151407523
15537.0,5.099866427824199,0.0,4.708809220747577
15539.0,2.0794415416798357,0.0,6.2887132134289745
15540.0,2.4849066497880004,0.0,5.362699625477305
15541.0,4.74493212836325,0.0,4.444179499895966
15543.0,5.666426688112432,0.0,4.850935915338581
15544.0,2.302585092994046,2.1972245773362196,8.173775692198
15545.0,4.007333185232471,0.6931471805599453,5.679216520710951
15547.0,2.0794415416798357,2.6390573296152584,8.508120155627195
15549.0,4.356708826689592,1.0986122886681098,7.4344109438800245
15550.0,1.6094379124341003,1.3862943611198906,6.355465093182487
15551.0,3.6375861597263857,0.0,6.077779848559902
15552.0,5.384495062789089,0.0,4.501142115564043
15553.0,4.110873864173311,0.0,6.0804593724294875
15554.0,5.631211781821365,0.0,5.38081858805978
15555.0,2.5649493574615367,2.772588722239781,8.477447700591236
15556.0,3.2188758248682006,0.0,5.633967837040506
15557.0,3.4011973816621555,0.0,6.160468652321543
15561.0,2.5649493574615367,1.3862943611198906,6.685348955848439
15562.0,5.8664680569332965,0.0,4.901935877172915
15563.0,3.1354942159291497,1.3862943611198906,7.244541751940226
15565.0,3.9318256327243257,0.6931471805599453,5.15421602257378
15567.0,2.995732273553991,0.0,5.22580043570886
15568.0,1.3862943611198906,1.0986122886681098,6.631065898227083
15569.0,4.653960350157523,1.6094379124341003,7.226725240467208
15570.0,2.0794415416798357,2.4849066497880004,8.334596396747814
15571.0,2.5649493574615367,1.3862943611198906,6.477633682631109
15572.0,1.791759469228055,1.9459101490553132,7.844969578291714
15573.0,3.4965075614664802,0.6931471805599453,6.409269867300751
15574.0,5.187385805840755,1.3862943611198906,6.554289465984353
15576.0,3.6635616461296463,0.0,6.84659238732448
15577.0,5.0238805208462765,1.0986122886681098,5.5563646338701265
15578.0,5.093750200806762,0.0,4.844974178195408
15579.0,4.248495242049359,0.6931471805599453,5.85392513308592
15581.0,4.804021044733257,2.5649493574615367,8.210659878955834
15582.0,3.258096538021482,1.0986122886681098,6.52636307929225
15584.0,3.2188758248682006,1.3862943611198906,6.586323367483663
15585.0,5.181783550292085,0.0,6.120956542340736
15587.0,3.9318256327243257,1.3862943611198906,6.817480400742352
15589.0,5.54907608489522,1.0986122886681098,6.170718904852467
15592.0,3.871201010907891,0.0,5.962499068814966
15593.0,4.276666119016055,0.0,5.297316866214453
15594.0,2.833213344056216,1.6094379124341003,7.479739969958471
15596.0,4.624972813284271,1.6094379124341003,7.248923614506971
15597.0,3.58351893845611,0.0,5.7825012293675915
15598.0,3.9889840465642745,0.0,5.483468250352151
15599.0,3.332204510175204,0.6931471805599453,6.635605290113093
15601.0,2.4849066497880004,2.6390573296152584,8.821224877545111
15602.0,2.1972245773362196,2.1972245773362196,7.168479738165075
15603.0,4.382026634673881,0.0,3.881151341761059
15604.0,3.970291913552122,0.0,5.377082335183691
15605.0,3.6109179126442243,1.6094379124341003,7.088600746892725
15606.0,4.127134385045092,2.1972245773362196,7.979393688281711
15607.0,5.823045895483019,0.0,4.651672019639511
15608.0,3.367295829986474,1.3862943611198906,6.997303435623737
15609.0,5.220355825078324,0.0,5.698702928912902
15610.0,3.970291913552122,0.0,4.722597602864056
15611.0,2.3978952727983707,2.5649493574615367,7.372400829326333
15612.0,3.6109179126442243,0.6931471805599453,5.273768493626624
15615.0,2.3978952727983707,3.1354942159291497,9.24953608481696
15618.0,3.5263605246161616,1.3862943611198906,6.6552485687869725
15619.0,2.4849066497880004,0.0,5.818300928098793
15620.0,4.060443010546419,1.0986122886681098,7.348059721132836
15621.0,1.6094379124341003,1.3862943611198906,7.164743580358847
15622.0,3.784189633918261,2.1972245773362196,8.218668550185388
15623.0,4.955827057601261,0.0,5.70720992755646
15624.0,4.770684624465665,1.3862943611198906,6.376948011897555
15625.0,4.653960350157523,1.3862943611198906,7.33580345909056
15626.0,4.330733340286331,0.6931471805599453,6.515897174280189
15628.0,1.791759469228055,2.1972245773362196,7.962150928950781
15630.0,3.828641396489095,0.6931471805599453,7.0786366456335355
15632.0,2.833213344056216,2.0794415416798357,8.097216294807243
15634.0,2.8903717578961645,0.0,5.495322260252552
15636.0,4.51085950651685,0.6931471805599453,6.585840565567906
15637.0,3.9889840465642745,0.0,5.408784819574008
15639.0,4.90527477843843,0.0,6.052841826782886
15640.0,1.6094379124341003,2.70805020110221,9.434735939191285
15641.0,4.663439094112067,1.3862943611198906,7.542849528093465
15643.0,5.262690188904886,1.0986122886681098,6.498282149476434
15644.0,5.117993812416755,1.3862943611198906,6.70073110954781
15645.0,2.995732273553991,0.0,6.416748622248113
15646.0,5.0689042022202315,1.0986122886681098,6.103989337949827
15648.0,5.3230099791384085,0.6931471805599453,6.4882166011426134
15649.0,5.820082930352362,0.6931471805599453,6.704414354964107
15651.0,3.6375861597263857,1.0986122886681098,6.47126379226885
15652.0,4.5217885770490405,0.0,5.8222763687039905
15653.0,4.543294782270004,0.6931471805599453,6.777008576933895
15654.0,2.302585092994046,0.6931471805599453,6.827119895711111
15655.0,5.497168225293202,0.0,6.329132497150321
15656.0,3.828641396489095,1.3862943611198906,6.618071203859683
15657.0,3.1780538303479458,0.0,3.4011973816621555
15658.0,5.25227342804663,1.6094379124341003,6.931569457081392
15659.0,3.8066624897703196,0.0,5.725054609931741
15660.0,3.258096538021482,2.1972245773362196,7.378296263826489
15661.0,5.762051382780177,0.6931471805599453,5.735926927982768
15663.0,4.672828834461906,0.0,4.928267663660827
15664.0,3.9512437185814275,0.0,5.956950739076106
15665.0,5.1298987149230735,0.6931471805599453,7.715128063925459
15667.0,3.713572066704308,0.0,5.708172822957494
15668.0,5.389071729816501,0.0,4.334935027140031
15669.0,3.713572066704308,1.3862943611198906,6.52845487014458
15670.0,5.697093486505405,0.0,5.1535805700813535
15671.0,2.995732273553991,1.9459101490553132,7.885001871924596
15673.0,4.48863636973214,1.3862943611198906,7.965899677094448
15674.0,4.30406509320417,1.6094379124341003,7.802454584612816
15675.0,4.406719247264253,1.0986122886681098,5.779786267653029
15676.0,2.995732273553991,1.0986122886681098,8.14199343200338
15677.0,3.912023005428146,0.0,6.48803403332577
15678.0,3.9889840465642745,0.0,5.865617837242007
15679.0,3.2188758248682006,1.3862943611198906,6.66093360031335
15680.0,2.302585092994046,1.0986122886681098,7.195697317639776
15681.0,3.258096538021482,1.6094379124341003,7.262740796643606
15683.0,4.770684624465665,0.0,5.2665686682334565
15687.0,2.302585092994046,2.1972245773362196,8.004064918587572
15689.0,4.795790545596741,0.6931471805599453,5.537727890326118
15690.0,1.6094379124341003,0.6931471805599453,5.479638423008407
15691.0,5.53338948872752,0.0,4.918520005188451
15692.0,3.367295829986474,0.0,5.2524828302042375
15694.0,0.6931471805599453,2.6390573296152584,8.776383192466769
15695.0,5.5909869805108565,0.6931471805599453,6.016108378020742
15696.0,3.5263605246161616,2.0794415416798357,7.914420393265374
15699.0,2.9444389791664403,0.0,5.73544262738407
15700.0,5.153291594497779,0.6931471805599453,6.5463261948635845
15701.0,1.0986122886681098,1.3862943611198906,7.34092634118229
15703.0,5.583496308781699,0.0,5.354224998486333
15704.0,4.948759890378168,1.3862943611198906,7.73788663444743
15705.0,5.308267697401205,0.0,4.963543686562405
15706.0,4.174387269895637,1.3862943611198906,6.966552349490594
15707.0,3.58351893845611,1.3862943611198906,6.85179849583594
15708.0,3.7376696182833684,1.9459101490553132,8.120957362186529
15709.0,5.652489180268651,0.0,4.892227063045954
15712.0,2.302585092994046,1.6094379124341003,6.977617106151054
15713.0,4.969813299576001,0.6931471805599453,5.876895092364846
15714.0,2.5649493574615367,0.6931471805599453,5.80175577188001
15716.0,4.990432586778736,1.3862943611198906,7.020020899435876
15717.0,5.459585514144159,0.0,5.012633296758929
15719.0,3.5263605246161616,2.5649493574615367,8.526273837272322
15720.0,3.2188758248682006,0.0,6.394810745244479
15721.0,2.5649493574615367,0.0,6.228668782070526
15722.0,3.6109179126442243,1.6094379124341003,7.706414963649079
15723.0,5.902633333401366,0.0,5.313698468586339
15724.0,5.308267697401205,0.6931471805599453,5.385641194719711
15725.0,2.772588722239781,0.0,6.028880748493404
15727.0,2.8903717578961645,1.9459101490553132,8.55235954289532
15729.0,5.365976015021851,0.0,4.442651256490317
15730.0,4.204692619390966,1.0986122886681098,7.021869370062976
15732.0,5.3612921657094255,0.6931471805599453,5.683987847328021
15733.0,5.648974238161206,0.0,5.089446474520545
15734.0,4.7535901911063645,0.6931471805599453,7.200014360927025
15737.0,2.772588722239781,2.0794415416798357,7.094334426028733
15738.0,2.995732273553991,2.772588722239781,8.478955355081247
15739.0,4.204692619390966,0.0,6.107290112613573
15740.0,3.912023005428146,0.0,5.042650623528266
15743.0,2.833213344056216,1.3862943611198906,6.664995582982785
15744.0,4.3694478524670215,0.0,3.5496173867804286
15745.0,2.995732273553991,1.3862943611198906,6.998135142910733
15746.0,4.90527477843843,0.0,5.282594406082801
15747.0,2.6390573296152584,1.0986122886681098,6.881452370561084
15748.0,3.713572066704308,0.0,5.006024681538572
15749.0,5.4638318050256105,1.0986122886681098,10.704014957767814
15750.0,1.3862943611198906,2.0794415416798357,7.81014179368644
15752.0,3.713572066704308,1.9459101490553132,7.877541279118942
15753.0,5.723585101952381,0.0,4.37197629882038
15754.0,3.9512437185814275,1.0986122886681098,6.128112951799098
15755.0,2.3978952727983707,1.791759469228055,7.768216125895622
15756.0,4.127134385045092,1.3862943611198906,6.27844637444537
15757.0,4.204692619390966,0.6931471805599453,6.571471024691139
15758.0,3.258096538021482,0.0,5.324228748332538
15759.0,5.389071729816501,1.0986122886681098,5.533547578997394
15762.0,4.189654742026425,0.6931471805599453,6.369472808983107
15763.0,3.4965075614664802,0.6931471805599453,6.991103287356696
15764.0,4.48863636973214,1.791759469228055,8.095589554994898
15766.0,4.174387269895637,0.0,5.752763096877823
15768.0,4.762173934797756,1.0986122886681098,6.43266674348557
15769.0,2.0794415416798357,3.258096538021482,10.93760967445313
15773.0,1.9459101490553132,0.0,6.454695292066289
15774.0,4.248495242049359,0.0,5.60138054103812
15775.0,5.5053315359323625,0.0,4.653007515402251
15776.0,4.897839799950911,0.0,5.487366244091418
15777.0,5.488937726156687,1.3862943611198906,6.9537892674340425
15780.0,5.220355825078324,1.0986122886681098,6.163904104047486
15781.0,3.258096538021482,1.0986122886681098,5.844876862265139
15782.0,2.3978952727983707,1.0986122886681098,7.868919945169659
15783.0,2.4849066497880004,0.0,5.506550305126492
15785.0,3.5263605246161616,1.6094379124341003,7.753181388736545
15786.0,3.8501476017100584,1.0986122886681098,8.503540414962451
15787.0,3.295836866004329,1.0986122886681098,6.854407243480213
15789.0,5.883322388488279,0.0,5.861640559271781
15790.0,2.3978952727983707,0.0,5.397483738042536
15791.0,3.8066624897703196,0.6931471805599453,7.385658871185947
15793.0,2.772588722239781,1.0986122886681098,6.872760025984874
15795.0,5.017279836814924,0.0,6.413475350475609
15796.0,0.6931471805599453,2.0794415416798357,7.9052793940097414
15797.0,4.736198448394496,1.3862943611198906,7.6995706313387835
15799.0,4.343805421853684,1.0986122886681098,6.784615421138998
15800.0,4.68213122712422,0.6931471805599453,6.549765184898161
15801.0,3.8501476017100584,1.0986122886681098,6.969743676316205
15802.0,4.969813299576001,0.0,6.11239817000361
15803.0,3.9512437185814275,0.0,6.030252474315242
15804.0,0.6931471805599453,2.5649493574615367,8.344360076643008
15805.0,3.1780538303479458,2.833213344056216,8.617668192358114
15806.0,3.8501476017100584,1.0986122886681098,6.665148542754663
15807.0,3.9318256327243257,1.0986122886681098,6.806718734804365
15808.0,5.726847747587197,1.3862943611198906,8.225495065406147
15809.0,3.6109179126442243,1.6094379124341003,6.24566092967744
15810.0,4.382026634673881,1.3862943611198906,7.238482472975055
15811.0,3.1354942159291497,1.791759469228055,7.704640659957878
15812.0,4.68213122712422,1.6094379124341003,7.496175076746673
15813.0,5.342334251964811,0.6931471805599453,7.17312272169981
15814.0,2.8903717578961645,1.3862943611198906,7.5731869074707
15815.0,4.174387269895637,1.6094379124341003,7.649978297188675
15819.0,3.912023005428146,1.3862943611198906,7.5524734801375795
15820.0,5.771441123130016,0.0,5.332622170240027
15821.0,3.8066624897703196,0.6931471805599453,6.347319154662812
15822.0,1.3862943611198906,0.6931471805599453,6.786118577484663
15823.0,5.921578419643816,0.0,2.70805020110221
15825.0,5.153291594497779,0.0,6.278408847472853
15826.0,4.04305126783455,1.0986122886681098,7.411139282447508
15827.0,4.30406509320417,2.6390573296152584,7.515393589586857
15829.0,4.605170185988092,0.6931471805599453,6.45541866490216
15830.0,3.6635616461296463,0.0,6.3561076606958915
15831.0,4.07753744390572,1.0986122886681098,6.686809311211414
15832.0,5.541263545158426,0.0,6.729573142952447
15834.0,4.2626798770413155,1.3862943611198906,7.711437066473637
15835.0,3.8066624897703196,1.3862943611198906,6.860758006621226
15836.0,3.9318256327243257,0.0,4.922678015337114
15837.0,4.189654742026425,0.0,5.971210818080714
15838.0,2.4849066497880004,2.9444389791664403,10.423562667565179
15839.0,3.5263605246161616,1.0986122886681098,6.955106312862063
15840.0,4.0943445622221,0.6931471805599453,5.873694011373474
15841.0,4.30406509320417,1.3862943611198906,7.1099284814786925
15843.0,5.720311776607412,0.0,4.778703236748966
15844.0,3.8501476017100584,0.0,4.873210618184584
15845.0,2.9444389791664403,2.0794415416798357,8.21926413077952
15847.0,3.6635616461296463,0.6931471805599453,5.964273190254786
15850.0,2.995732273553991,0.6931471805599453,5.475835739835971
15852.0,5.236441962829949,0.6931471805599453,5.0796014985609785
15853.0,3.970291913552122,0.0,4.707726774313183
15854.0,1.6094379124341003,2.4849066497880004,7.997881663999949
15855.0,4.927253685157205,1.6094379124341003,6.568414933265416
15856.0,1.6094379124341003,3.295836866004329,9.704278399611269
15857.0,2.995732273553991,0.0,5.6937321388027
15858.0,2.833213344056216,1.6094379124341003,7.271599462399201
15860.0,3.7376696182833684,2.0794415416798357,6.884701572650914
15861.0,2.5649493574615367,2.0794415416798357,8.060022072185738
15862.0,2.1972245773362196,1.3862943611198906,6.724889574166498
15863.0,3.295836866004329,0.6931471805599453,4.231784971343338
15864.0,3.1354942159291497,1.791759469228055,7.568544543433957
15865.0,3.7376696182833684,1.0986122886681098,6.79696895912354
15866.0,4.624972813284271,0.0,5.4403810058115045
15867.0,1.791759469228055,2.70805020110221,8.24607714155293
15869.0,5.627621113690637,0.6931471805599453,5.0082324094799455
15870.0,3.5263605246161616,0.0,5.869551118109087
15872.0,2.772588722239781,0.6931471805599453,5.888684033713543
15874.0,4.174387269895637,1.9459101490553132,8.390695291403558
15877.0,1.0986122886681098,0.6931471805599453,6.20107696413784
15880.0,5.91350300563827,0.0,5.8385464406832694
15881.0,5.746203190540153,1.6094379124341003,6.2173842413689435
15882.0,5.298317366548036,1.3862943611198906,6.246804196638508
15883.0,1.0986122886681098,0.6931471805599453,5.9826255984407775
15885.0,4.543294782270004,1.0986122886681098,5.938459261784084
15886.0,4.110873864173311,0.0,5.198994145253251
15888.0,4.406719247264253,0.0,5.125807517138075
15889.0,5.062595033026967,0.6931471805599453,6.102267724574488
15891.0,5.429345628954441,0.0,6.262483558663224
15894.0,5.537334267018537,0.6931471805599453,5.574243103301216
15895.0,5.017279836814924,0.0,5.188335075811806
15897.0,5.272999558563747,0.6931471805599453,5.402902581738111
15898.0,0.6931471805599453,1.6094379124341003,7.2362529459336935
15899.0,5.91350300563827,0.0,4.029806041084529
15900.0,3.2188758248682006,0.0,5.861099564682769
15901.0,2.8903717578961645,1.0986122886681098,5.896824142953861
15903.0,2.3978952727983707,1.9459101490553132,8.542229159687446
15904.0,2.1972245773362196,0.0,5.104004196901704
15906.0,3.044522437723423,1.9459101490553132,7.357358477282692
15907.0,1.6094379124341003,1.0986122886681098,6.874663743981937
15909.0,5.1647859739235145,0.0,5.257182823189481
15910.0,0.6931471805599453,2.0794415416798357,7.116540237317435
15912.0,5.187385805840755,0.6931471805599453,5.578294834614265
15916.0,2.833213344056216,2.0794415416798357,7.331773868515458
15917.0,5.517452896464707,0.0,4.812997033190408
15918.0,5.2574953720277815,0.6931471805599453,5.8118293787393345
15919.0,3.044522437723423,0.6931471805599453,6.461296286581517
15920.0,5.043425116919247,1.3862943611198906,5.120983351265121
15921.0,5.159055299214529,0.0,5.8172004416917575
15922.0,5.924255797414532,0.0,5.912150740388256
15923.0,5.924255797414532,0.0,4.8448168094013155
15925.0,5.272999558563747,0.0,5.333443168523411
15930.0,4.219507705176107,0.0,6.055917127052715
15932.0,1.6094379124341003,2.0794415416798357,7.822392644799601
15933.0,3.091042453358316,1.0986122886681098,7.009824383885553
15935.0,5.480638923341991,0.6931471805599453,6.032750434013525
15937.0,4.174387269895637,0.0,4.979144627004885
15938.0,4.727387818712341,1.6094379124341003,6.002849491974546
15939.0,4.51085950651685,2.70805020110221,8.718501683442913
15940.0,5.7430031878094825,0.0,3.5779478934066544
15942.0,4.90527477843843,0.0,5.821387716730465
15944.0,5.627621113690637,0.0,5.784132827309859
15945.0,5.902633333401366,0.0,5.198497031265826
15947.0,4.430816798843313,0.0,7.443218879699659
15948.0,2.1972245773362196,0.6931471805599453,6.861962617808461
15949.0,2.8903717578961645,0.6931471805599453,5.899129935905186
15950.0,3.4965075614664802,1.3862943611198906,7.4761948794702136
15951.0,2.302585092994046,0.6931471805599453,6.562754779889042
15952.0,3.5553480614894135,1.3862943611198906,6.692790688591126
15953.0,2.772588722239781,2.0794415416798357,7.414199317608438
15955.0,3.2188758248682006,2.6390573296152584,8.393048463035354
15957.0,3.4965075614664802,0.0,6.061200475792877
15958.0,4.31748811353631,0.0,4.647750633523209
